gene	baseMean	log2FoldChange	lfcSE	pvalue	padj	symbol	old_locus_tag
SPY_RS03605	3709.64486953855	-0.031326816394555	0.13594851115268	0.800317439840612	0.883941484327269	SPy_0865	SPy_0865
SPY_RS03610	434.697048420968	0.0263400090285322	0.1690033684701	0.857249991539259	0.923324386949986	cca	SPy_0866
SPY_RS03615	1607.71819197873	-0.0878450701188786	0.149841682593679	0.538739051399539	0.699673992955962	yfmR	SPy_0867
SPY_RS09375	59.3457182658179	-0.0765241699961667	0.262092486558568	0.655238859441894	0.791878847038875	SPY_RS09375	-
SPY_RS03625	312.015022657271	-0.12183044775252	0.193956037089321	0.448918946342256	0.624492436014575	def_1	SPy_0870
SPY_RS03630	120.628169495086	-0.787683810426008	0.316668887001629	0.00141903029857684	0.00774532537514121	SPy_0872	SPy_0872
SPY_RS03635	1665.98946285664	-0.607410445363785	0.166836345172333	6.07245622331072e-05	0.000549081734409	SPy_0873	SPy_0873
SPY_RS03640	1320.6033404855	-0.59037866357815	0.16901121906188	0.000123689434898863	0.000972030585252321	dltr	SPy_0874
SPY_RS03645	3189.55297419469	-0.578430021252212	0.153413844031724	4.6382343456289e-05	0.000440632262834746	sptS	SPy_0875
SPY_RS03650	1361.76537535478	-0.112715582841889	0.164627683030632	0.427803029112488	0.606930384402499	mvk	SPy_0876
SPY_RS03655	658.891763305978	0.183954722555784	0.162134828829459	0.194889759569295	0.355011564458146	mvaD	SPy_0877
SPY_RS03660	548.577010854948	0.449421119160986	0.196335773860924	0.00715241912653993	0.0290156246187471	mvaK2	SPy_0878
SPY_RS03665	1159.34715892661	0.458455249856768	0.179166048075909	0.00308512400254605	0.0147008607232432	fni	SPy_0879
SPY_RS03670	1195.41425939864	-0.578557782954685	0.160952699946297	0.000115817462297787	0.000914957952152515	mvaA	SPy_0880
SPY_RS03675	402.835799677286	0.360020951189493	0.20573155043672	0.0347182859725258	0.0965257844828825	mvaS	SPy_0881
SPY_RS03680	200.724268513677	0.195002755841464	0.20979792969302	0.248075915941639	0.422179081438095	thyA	SPy_0882
SPY_RS03685	1452.70490303683	-0.169732539532376	0.153854834168173	0.214552555805947	0.382226885358727	folA	SPy_0883
SPY_RS09200	355.235358293366	0.150811822470087	0.182559963224742	0.330092018256539	0.515575566496426	SPy_0884	SPy_0884
SPY_RS03690	2694.20778024608	0.483689579782475	0.158341736339756	0.000636346660110436	0.00404727261366849	clpX	SPy_0885
SPY_RS03695	2279.64818812351	0.685670847636027	0.16981416239394	9.58393798472172e-06	0.000111515433450134	yihA	SPy_0886
SPY_RS03700	649.515830253261	0.480872785519467	0.199401331778783	0.00465550041013882	0.0201962604497641	SPy_0887	SPy_0887
SPY_RS03705	4652.59534498705	-0.0882311937676423	0.170158108125658	0.554243374309939	0.707414374863281	clpL	SPy_0888
SPY_RS03710	5039.63348240589	-0.166094277693049	0.141117626168994	0.194588078741384	0.354892717121285	rpiA	SPy_0889
SPY_RS03715	3329.26685569861	-0.178946276826725	0.139479509912609	0.158585190220779	0.307938383598174	deoB	SPy_0890
SPY_RS03720	396.385089164064	-0.302210953577763	0.189858192326849	0.0582060777309546	0.146099201796259	arsC	SPy_0891
SPY_RS03725	558.325624141437	-0.516303501809305	0.189762910972358	0.00183666947843198	0.00970718622227605	punA	SPy_0892
SPY_RS03730	751.947539418838	-0.139261129093355	0.157257932077727	0.359857547692502	0.544502196659724	deoD	SPy_0894
SPY_RS03735	550.831434297621	-0.167910626716805	0.172429518887489	0.256812189460335	0.431663041858862	SPy_0895	SPy_0895
SPY_RS03740	104.370956418082	-0.198520619728567	0.244453068675892	0.269225891947036	0.444563326526403	cpsY	SPy_0898
SPY_RS03745	5562.82216873335	-0.577703697213317	0.162570602241516	8.84227715147352e-05	0.000728903453322488	SPy_0899	SPy_0899
SPY_RS03750	860.811774261105	0.737771975026774	0.3174505269286	0.00183542503231976	0.00970718622227605	pyrF	SPy_0900
SPY_RS03755	708.40490892334	1.01755688289174	0.284263773626617	2.21520369077151e-05	0.000224663563503246	pyrE	SPy_0901
SPY_RS03760	1541.39744951838	1.08292688580344	0.232733050521866	1.88088405494141e-07	3.48544069934204e-06	nylA	SPy_0902
SPY_RS03765	1636.822531438	1.15187899255325	0.19106510793925	1.27630711582881e-10	4.35394768377055e-09	yckB	SPy_0903
SPY_RS03770	1035.37731487373	1.19749342308626	0.187670838083925	1.39631351749313e-11	5.23966647439298e-10	yckA	SPy_0904
SPY_RS03775	537.82112983417	-0.115066987759472	0.164055784580502	0.427278648112128	0.606930384402499	ung	SPy_0905
SPY_RS03780	323.312974369079	0.0442644779793043	0.179479684357588	0.778265082404606	0.871122959499861	pyrC	SPy_0907
SPY_RS03785	547.919617806176	0.216908459167179	0.18405966324941	0.161259805049132	0.312407346831264	plsY	SPy_0908
SPY_RS03790	2721.23407280177	0.339235913071027	0.157426271333639	0.0156260843482543	0.0530650511464471	parE	SPy_0909
SPY_RS03795	3355.1873291693	1.03908735768964	0.158091449355531	4.54330674568692e-12	1.94842955007888e-10	parC	SPy_0910
SPY_RS03800	365.361974476079	0.156070589265865	0.177733169776305	0.306113856971463	0.48884252992049	ilvE	SPy_0911
SPY_RS03805	869.999061654933	1.09500900168491	0.212375171075047	1.96991798143468e-08	4.41320431363203e-07	SPy_0912	SPy_0912
SPY_RS03820	13727.3684066561	0.803360380514012	0.208874724037438	1.37749593745592e-05	0.000147687243008667	rpsA	SPy_0913
SPY_RS03830	703.731459930723	0.284934574331025	0.196798866461305	0.0811238192290053	0.189078963762014	SPy_0914	SPy_0914
SPY_RS03835	7963.93051464427	0.0533231750100628	0.157738097998483	0.703611267316524	0.824450048588683	ybfQ	SPy_0915
SPY_RS03845	115.002501169623	0.0671843976841755	0.231982774505674	0.692432700934109	0.817735235328165	gst	SPy_0917
SPY_RS03850	218.503061728614	0.437058001024176	0.263719030158613	0.0282849062142415	0.0829211801319853	SPy_0918	SPy_0918
SPY_RS03855	1653.75235679082	-0.127555673092861	0.154070990115715	0.365864689181756	0.548870484044258	WQ51_02665	SPy_0919
SPY_RS03860	282.382080689085	0.366789052893112	0.210524504064036	0.0341905733940091	0.0954052166854384	miaA	SPy_0921
SPY_RS03865	1646.16855591331	0.730893770048144	0.177860554941042	6.05960985466284e-06	7.56922513016367e-05	hflX	SPy_0922
SPY_RS03870	633.157212753991	0.809633816707473	0.183495511204064	1.18687472424515e-06	1.7994939000929e-05	SPy_0923	SPy_0923
SPY_RS03875	1135.13082740416	0.817677013190214	0.177273281163518	5.46632269521431e-07	9.43097743162837e-06	rnz	SPy_0924
SPY_RS03880	1451.52719182609	0.629276325761803	0.179287183747162	8.38969974147904e-05	0.000707468500671913	yqjQ	SPy_0925
SPY_RS03885	773.593701139545	0.792482000733693	0.189787999716641	3.99635241447451e-06	5.33715208762067e-05	recJ	SPy_0926
SPY_RS03890	445.999518708358	0.316656228957717	0.200052680846632	0.0565945003448344	0.142292035205354	apt	SPy_0927
SPY_RS03895	338.734510080526	0.331911279150007	0.196136738123228	0.0454587621260271	0.119918456856181	dnaD	SPy_0928
SPY_RS03900	435.873718600335	0.258393885441274	0.181708298224697	0.097329417318865	0.215572694481874	nth	SPy_0929
SPY_RS03905	255.62933183539	0.578489476293365	0.235365051956435	0.00298918289954976	0.0144363167396558	trmK	SPy_0930
SPY_RS03910	601.527253548106	0.226304607000334	0.167811217254316	0.105923908828243	0.230422879929264	yqfO	SPy_0931
SPY_RS03915	290.406291484487	0.150342296491875	0.194075297218003	0.349747245297681	0.535138241785749	yurR	SPy_0932
SPY_RS03920	3802.66689590299	0.0672075478653889	0.135808816206806	0.591072185487159	0.739190239339753	rfbA	SPy_0933
SPY_RS03925	1674.03304642681	0.044925495142902	0.142415469793532	0.727477819393185	0.840603700468954	rmlC	SPy_0935
SPY_RS03930	1049.1464166189	0.383440671298653	0.16139268043183	0.00758642074568096	0.0305287333492416	rfbB	SPy_0936
SPY_RS03935	91.4075817869027	-0.681757492840071	0.375341268524128	0.00806823356846828	0.0317858755545168	SPy_0937	SPy_0937
SPY_RS03940	196.281791510433	-0.156741543462601	0.204823766210926	0.34544185625434	0.530904972024321	SPy_0938	SPy_0938
SPY_RS03945	288.942630981664	-0.767433369453296	0.215256305046291	5.33448704208115e-05	0.000488235673790476	SPy_0939	SPy_0939
SPY_RS03950	217.921133772009	0.0739599098768697	0.195501737238974	0.645463196350563	0.781981939816837	SPy_0942	SPy_0942
SPY_RS03955	314.380060455821	-1.17189277923737	0.242417241131661	1.10382243356897e-07	2.18004930629872e-06	SPy_0944	SPy_0944
SPY_RS03965	11.012972232691	-0.0533957950441922	0.328085574790962	0.616236271615106	NA	SPy_0946	SPy_0946
SPY_RS03975	40.6209403160581	-0.447176912640621	0.436376658684921	0.0531509022093352	0.136142498662478	ps305	SPy_0948
SPY_RS04015	32.8600204541243	-0.159506419756766	0.330849662057274	0.305828169488934	0.48884252992049	bet	SPy_0958
SPY_RS04020	41.3960682932171	-0.105438161866777	0.285245718956778	0.531762496285724	0.69527483181609	SPY_RS04020	-
SPY_RS04025	14.1339505209025	-0.0431526083237695	0.311909643068612	0.747117408721679	NA	SPy_0961	SPy_0961
SPY_RS04055	237.092498743048	-0.130137838424182	0.19329523296525	0.417371397920318	0.596642350741331	SPy_0968	SPy_0968
SPY_RS04065	19.1185298272041	0.452051044317038	0.669289226936565	0.0310829764369381	NA	SPy_0971	SPy_0971
SPY_RS04070	11.2567656084666	0.196241460345882	0.392223071493653	0.127467755131091	NA	SPy_0972	SPy_0972
SPY_RS04080	179.801369879375	-0.348208726360198	0.236394128728571	0.0584686790849962	0.146513334401635	SPy_0975	SPy_0975
SPY_RS04085	633.38697072661	-0.979285385048404	0.203561204860439	1.4911580133908e-07	2.79778522262448e-06	SPy_0976	SPy_0976
SPY_RS04095	560.908797358023	-0.311329165529554	0.18755894157116	0.0505038515160079	0.130475526894196	SPy_0978	SPy_0978
SPY_RS04105	9.16979907585903	0.047757815128314	0.325812147780853	0.666726809271102	NA	SPy_0980	SPy_0980
SPY_RS04165	46.1232296192541	0.0950178514093405	0.280338792520913	0.574358873979143	0.725073734098145	SPy_0994	SPy_0994
SPY_RS04175	13.0980521685796	0.0875220904865414	0.32821742710118	0.486139452726414	NA	SPy_0996	SPy_0996
SPY_RS04185	22.2690182355916	0.208432581859331	0.355852526732891	0.220724129323278	NA	SPy_0998	SPy_0998
SPY_RS04205	16.7737330010604	0.0995667827202869	0.321974947110476	0.48245717010289	NA	SPy_1006	SPy_1006
SPY_RS04210	700.614933677263	0.84080057407422	0.207249532252156	6.10177375582814e-06	7.56922513016367e-05	spei	SPy_1007
SPY_RS04215	768.7706875806	1.09900462661046	0.226449123430873	9.01118772308832e-08	1.80343903631408e-06	speh	SPy_1008
SPY_RS04220	951.582386581791	-0.000627230037497629	0.149326014890696	0.960811716921186	0.981073732720204	mutX	SPy_1010
SPY_RS04225	1352.39645344989	0.13990917863022	0.152444080618966	0.307652254836827	0.489698870106127	SPy_1011	SPy_1011
SPY_RS04230	1831.72593350169	0.197541229735956	0.150465485478346	0.142702883507253	0.287212017434039	SPy_1012	SPy_1012
SPY_RS04235	443.066420643673	0.241279648474456	0.194360241355527	0.136337406782399	0.277297488075251	fbp54	SPy_1013
SPY_RS04240	103.695450859878	0.128252248842372	0.23606218114388	0.464780734313562	0.64120945055575	trpX	SPy_1016
SPY_RS04245	149.802744534909	0.20338490773309	0.225991144915017	0.246472751436857	0.420404090803093	SPy_1018	SPy_1018
SPY_RS04250	283.578662196375	0.086189457750452	0.183379804982201	0.585970943405553	0.735403332819177	SPy_1019	SPy_1019
SPY_RS04255	3241.83255683837	-0.115203543227008	0.141253749131205	0.381501628454216	0.560855968961585	rnjB	SPy_1020
SPY_RS04260	207.037723640692	-0.019077722282023	0.196279002842248	0.901020955532948	0.947146639262782	estA	SPy_1022
SPY_RS04265	69.5691632637556	0.000208095192714402	0.246207557830169	0.998672124787138	0.99917797449254	SPy_1024	SPy_1024
SPY_RS04270	888.09571739454	0.00251972842544576	0.150299787187213	0.986366126979484	0.994801684117492	ydiF	SPy_1025
SPY_RS04275	4753.14371020599	-0.322576286057294	0.149236343782463	0.0175242083958908	0.0577452070258206	acoA	SPy_1026
SPY_RS04280	3542.19350791736	0.0255144132929492	0.142219897763832	0.823177106589572	0.900574954075035	acoB	SPy_1028
SPY_RS04285	7591.77918439621	0.132819751047781	0.138716631719736	0.286782544909929	0.464358791704211	acoC	SPy_1029
SPY_RS04290	7843.37999093584	0.253068476006013	0.145742827082185	0.0556506503557204	0.14062563330629	lpdA	SPy_1031
SPY_RS04300	126.404579885869	-0.167559562005164	0.255326391046046	0.347624949440637	0.533522545102654	hylA	SPy_1032
SPY_RS04305	1916.4096634426	0.315093702245219	0.158500298175656	0.0245730235912957	0.0749677000214123	lplA	SPy_1033
SPY_RS04310	1123.42363347654	-0.273404256435569	0.159940730426612	0.0540425073457966	0.137721228397353	cobQ	SPy_1034
SPY_RS04315	301.604456170175	-0.107312420048415	0.188907570517175	0.494585431600096	0.665672144462912	murE2	SPy_1035
SPY_RS04320	246.740050489086	-0.166371056286191	0.192662573314737	0.293875252560179	0.471771929511047	cdaA	SPy_1036
SPY_RS04325	474.973065848525	-0.218093466536588	0.185232285058977	0.165163391454305	0.316938855817682	ybbR	SPy_1037
SPY_RS04330	3631.87810721751	0.16782518998137	0.151879460455098	0.217987797707522	0.387218561371587	glmM	SPy_1038
SPY_RS04335	21.4159100649731	0.0902601006859262	0.308272397527308	0.555867386674611	NA	SPy_1039	SPy_1039
SPY_RS04340	249.657531944549	0.156054469765921	0.200923525460393	0.342146467398449	0.527270890723893	hemW	SPy_1040
SPY_RS04345	354.956190573627	-0.368631399875047	0.215895761785806	0.0350601391412663	0.0969157805728191	fat	SPy_1042
SPY_RS04350	1098.56099016736	-0.385419620708936	0.187715275751786	0.0161976897780024	0.054203339479388	nagD	SPy_1043
SPY_RS04355	415.168535847078	0.117026615319145	0.191986038128407	0.464362118175892	0.64120945055575	SPy_1044	SPy_1044
SPY_RS04360	296.252956438478	-0.317961002911335	0.231017764498083	0.0815246023329049	0.189718493180915	cas9	SPy_1046
SPY_RS04365	87.3147028199825	-0.160848923129645	0.267117747384174	0.368386046405412	0.550865502220606	cas1	SPy_1047
SPY_RS04370	50.9395849231088	-0.0670729579408929	0.276356794757373	0.69018894958538	0.817657624203509	cas2	SPy_1048
SPY_RS04375	156.22512524183	-0.346743702387863	0.25834395328007	0.072039390455369	0.172457934726489	csn2	SPy_1049
SPY_RS04380	3617.46663228005	-0.324033634841168	0.15193208018816	0.0167646058761526	0.05567184384979	ndk	SPy_1052
SPY_RS04385	8697.33294557607	-0.241349051498712	0.148246574251549	0.0698286540304041	0.168238859871006	lepA	SPy_1053
SPY_RS04390	993.775306358397	0.282846012600585	0.160983786590128	0.0472344388218398	0.12351723461948	slc2	SPy_1054
SPY_RS04395	3848.89843966302	-0.11747879134347	0.152524875123809	0.393099171837751	0.572300540182797	msrB	SPy_1055
SPY_RS04400	10028.5560009488	0.000561983655024419	0.146139378520702	0.997066482960243	0.99917797449254	SPy_1056	SPy_1056
SPY_RS04405	2848.9776293828	0.281991944768507	0.154959589473047	0.0410813813782347	0.110507443456506	SPy_1057	SPy_1057
SPY_RS04410	14044.6134998699	-0.192131519743959	0.141677148506666	0.142755456788078	0.287212017434039	ptsB	SPy_1058
SPY_RS04415	31886.5094652872	-0.267962185592293	0.137653748504689	0.0329660265256303	0.0929203560671131	ptsC	SPy_1059
SPY_RS04420	15773.0070094925	0.101092914217313	0.133626672402904	0.40388962617254	0.58460783884762	ptsD	SPy_1060
SPY_RS04425	636.638239207202	-0.386488911269408	0.198783605288698	0.0200937672965068	0.0645840357859886	SPy_1061	SPy_1061
SPY_RS04430	172.424052393055	-0.34221682910124	0.247292987709252	0.0710308275399014	0.170587635419827	SPy_1062	SPy_1062
SPY_RS04435	174.787610072081	-0.474089619386016	0.245741061277389	0.0149557561233665	0.0516059538877544	SPy_1063	SPy_1063
SPY_RS04440	83.2257747341386	-0.0459745279693193	0.24265918712999	0.786952942732881	0.874327436744674	SPy_1064	SPy_1064
SPY_RS04445	195.418616293615	-0.210689514355207	0.21054801929485	0.211541182696857	0.378155714809224	SPy_1065	SPy_1065
SPY_RS04450	321.853580551351	-0.306521921679546	0.200264493978063	0.0611854141881496	0.151944942560451	yfnB	SPy_1066
SPY_RS04455	2679.0415386836	-0.518485839949897	0.161859249039428	0.000507780267640239	0.00340258116842857	gabD	SPy_1067
SPY_RS04460	1810.7469139123	-0.201421122797673	0.151350369754014	0.138687015255187	0.281690405816016	uvrC	SPy_1068
SPY_RS04465	1232.33426821052	0.0964086527953807	0.146062303998631	0.437085057567343	0.614868483044595	yodC	SPy_1069
SPY_RS04470	1907.81149483775	-0.199356698855987	0.145182204648729	0.143822159773723	0.287836082427144	pepV	SPy_1070
SPY_RS04475	759.14530245497	0.366173366096584	0.210564590047221	0.0332663341549245	0.0933322758253116	mnmE	SPy_1071
SPY_RS04480	13325.5805862828	1.26810040408606	0.161942478327585	3.33041106836419e-16	2.40416765947449e-14	rplJ	SPy_1072
SPY_RS04485	13561.4334247865	1.12359094198026	0.168136537730154	1.83956011710719e-12	8.90703140573516e-11	rplL	SPy_1073
SPY_RS04515	127.835291010264	-0.0909664688541696	0.226942198980748	0.591677900477695	0.739190239339753	spaR	SPy_1081
SPY_RS04520	143.192621380646	0.0810106699312692	0.219752225343811	0.633413041623104	0.774072288438863	SPy_1082	SPy_1082
SPY_RS04525	302.023647397171	-0.738415935222181	0.212927879187693	8.10649173530871e-05	0.000691354778107863	SPy_1083	SPy_1083
SPY_RS04530	43.3772450786306	-0.227911924844369	0.322097596500794	0.221404346962846	0.390974029166155	nisT	SPy_1084
SPY_RS04535	62.1470107267893	-0.10644637305033	0.259810339071311	0.548010297725424	0.705735883221455	srtF	SPy_1085
SPY_RS04540	50.353226767934	-0.0751613852430427	0.265450918240362	0.661926304755602	0.794841106750527	SPy_1086	SPy_1086
SPY_RS04545	88.4703271799041	-0.0933267285714516	0.241149930325387	0.594030329827774	0.739190239339753	SPy_1087	SPy_1087
SPY_RS04550	49.767685682447	-0.110258078181185	0.272779423211827	0.524034125031351	0.689978264624612	SPy_1088	SPy_1088
SPY_RS09400	313.669946204702	-0.738501973707986	0.218858947481509	0.000107786537501942	0.000869825767690403	SPy_1092	SPy_1092
SPY_RS04570	248.23225377765	0.102379566503355	0.190319370818102	0.522588931329617	0.689008100561317	pbp3	SPy_1093
SPY_RS04575	635.107112909314	0.231469462341776	0.17046033608755	0.120962419700456	0.252875476281872	icaB	SPy_1094
SPY_RS04580	25733.7530419384	-0.293606371586609	0.1392770229287	0.0207479140209022	0.0664071757669961	folC	SPy_1096
SPY_RS04585	2293.62237514005	-0.147546217487601	0.144157876399181	0.269690217254943	0.444840677032604	folE	SPy_1097
SPY_RS04590	2585.21690056456	-0.0190412402380329	0.139971240830304	0.879556019466301	0.93301313443033	folP	SPy_1098
SPY_RS04595	917.86614214123	0.00507522015099957	0.157088561702417	0.984517929918224	0.994801684117492	folB	SPy_1099
SPY_RS04600	1047.89512327389	0.0288888589840034	0.148128055893888	0.830592351828407	0.906045872161656	folK	SPy_1100
SPY_RS04605	567.506921301422	0.776369908517243	0.212412358613241	3.07986540145253e-05	0.000306150858780149	murB	SPy_1101
SPY_RS04610	731.049429649453	0.762849695703356	0.182838514462997	4.07331484704227e-06	5.36319788193899e-05	potA	SPy_1102
SPY_RS04615	366.767635464377	0.462402720883841	0.205881674113122	0.00772958081746537	0.0308566510824881	potB	SPy_1103
SPY_RS04620	260.733933053641	0.471381112023643	0.224715088133893	0.010612345567784	0.0394285413298114	potC	SPy_1104
SPY_RS04625	199.377901158508	0.941784550983327	0.271733851695351	4.91156604355249e-05	0.000463511058708752	potD	SPy_1105
SPY_RS04630	40.9728105122105	0.333107809835164	0.37174550770849	0.10877655425859	0.235897520425013	dpiA	SPy_1106
SPY_RS04635	313.224886115428	0.363239946576446	0.215535398761788	0.039966058099289	0.10828348954338	dpiB	SPy_1107
